model	var_name1	var_val1	var_name2	var_val2	value
C	rel_rate	0.724874371859296	v_rel_rate		0.0677640227510454
C	rel_rate	0.736180904522613	v_rel_rate		0.065977999270166
C	rel_rate	0.74748743718593	v_rel_rate		0.0642178084416189
C	rel_rate	0.758793969849246	v_rel_rate		0.062483046795915
C	rel_rate	0.770100502512563	v_rel_rate		0.0607733108635651
C	rel_rate	0.781407035175879	v_rel_rate		0.0590881971750802
C	rel_rate	0.792713567839196	v_rel_rate		0.0574273022609714
C	rel_rate	0.804020100502513	v_rel_rate		0.0557902226517496
C	rel_rate	0.815326633165829	v_rel_rate		0.0541765548779251
C	rel_rate	0.826633165829146	v_rel_rate		0.0525858954700097
C	rel_rate	0.837939698492462	v_rel_rate		0.0510178409585134
C	rel_rate	0.849246231155779	v_rel_rate		0.0494719878739474
C	rel_rate	0.860552763819096	v_rel_rate		0.0479479327468228
C	rel_rate	0.871859296482412	v_rel_rate		0.0464452721076505
C	rel_rate	0.883165829145729	v_rel_rate		0.0449636024869411
C	rel_rate	0.894472361809045	v_rel_rate		0.0435025204152054
C	rel_rate	0.905778894472362	v_rel_rate		0.0420616224229548
C	rel_rate	0.917085427135678	v_rel_rate		0.0406405050406997
C	rel_rate	0.928391959798995	v_rel_rate		0.0392387647989514
C	rel_rate	0.939698492462312	v_rel_rate		0.0378559982282204
C	rel_rate	0.951005025125628	v_rel_rate		0.0364918018590179
C	rel_rate	0.962311557788945	v_rel_rate		0.0351457722218546
C	rel_rate	0.973618090452261	v_rel_rate		0.0338175058472415
C	rel_rate	0.984924623115578	v_rel_rate		0.0325065992656893
C	rel_rate	0.996231155778895	v_rel_rate		0.0312126490077092
C	rel_rate	1.00753768844221	v_rel_rate		0.0299352516038119
C	rel_rate	1.01884422110553	v_rel_rate		0.0286740035845079
C	rel_rate	1.03015075376884	v_rel_rate		0.027428501480309
C	rel_rate	1.04145728643216	v_rel_rate		0.0261983418217254
C	rel_rate	1.05276381909548	v_rel_rate		0.0249831211392683
C	rel_rate	1.06407035175879	v_rel_rate		0.023782435963448
C	rel_rate	1.07537688442211	v_rel_rate		0.0225958828247763
C	rel_rate	1.08668341708543	v_rel_rate		0.0214230582537635
C	rel_rate	1.09798994974874	v_rel_rate		0.0202635587809205
C	rel_rate	1.10929648241206	v_rel_rate		0.0191169809367582
