model	var_name1	var_val1	var_name2	var_val2	value
D1M	rel_rate	0.530150753768844	v_rel_rate		-0.8385832215043
D1M	rel_rate	0.537688442211055	v_rel_rate		-0.827208738549015
D1M	rel_rate	0.545226130653266	v_rel_rate		-0.815864088308019
D1M	rel_rate	0.552763819095477	v_rel_rate		-0.804549485482282
D1M	rel_rate	0.560301507537688	v_rel_rate		-0.793265144772777
D1M	rel_rate	0.5678391959799	v_rel_rate		-0.782011280880471
D1M	rel_rate	0.575376884422111	v_rel_rate		-0.770788108506336
D1M	rel_rate	0.582914572864322	v_rel_rate		-0.759595842351343
D1M	rel_rate	0.590452261306533	v_rel_rate		-0.748434697116461
D1M	rel_rate	0.597989949748744	v_rel_rate		-0.737304887502661
D1M	rel_rate	0.605527638190955	v_rel_rate		-0.726206628210913
D1M	rel_rate	0.613065326633166	v_rel_rate		-0.715140133942189
D1M	rel_rate	0.620603015075377	v_rel_rate		-0.704105619397457
D1M	rel_rate	0.628140703517588	v_rel_rate		-0.69310329927769
D1M	rel_rate	0.635678391959799	v_rel_rate		-0.682133388283856
D1M	rel_rate	0.64321608040201	v_rel_rate		-0.671196101116927
D1M	rel_rate	0.650753768844221	v_rel_rate		-0.660291652477872
D1M	rel_rate	0.658291457286432	v_rel_rate		-0.649420257067663
D1M	rel_rate	0.665829145728643	v_rel_rate		-0.638582129587269
D1M	rel_rate	0.673366834170854	v_rel_rate		-0.627777484737661
D1M	rel_rate	0.680904522613065	v_rel_rate		-0.617006537219809
D1M	rel_rate	0.688442211055276	v_rel_rate		-0.606269501734686
D1M	rel_rate	0.695979899497487	v_rel_rate		-0.595566592983258
D1M	rel_rate	0.703517587939698	v_rel_rate		-0.584898025666498
D1M	rel_rate	0.71105527638191	v_rel_rate		-0.574264014485376
D1M	rel_rate	0.718592964824121	v_rel_rate		-0.563664774140863
D1M	rel_rate	0.726130653266332	v_rel_rate		-0.553100519333929
D1M	rel_rate	0.733668341708543	v_rel_rate		-0.542571464765544
D1M	rel_rate	0.741206030150754	v_rel_rate		-0.532077825136678
