model	var_name1	var_val1	var_name2	var_val2	value
D2M	ofico	713.366834170854	v_ofico		-0.0497325473360734
D2M	ofico	714.472361809045	v_ofico		-0.0498387498597993
D2M	ofico	715.577889447236	v_ofico		-0.0499443856394656
D2M	ofico	716.683417085427	v_ofico		-0.0500496534640876
D2M	ofico	717.788944723618	v_ofico		-0.0501547109083024
D2M	ofico	718.894472361809	v_ofico		-0.0502596720034053
D2M	ofico	720	v_ofico		-0.0503646049928239
D2M	c_age_pct	0			-0.169378572197123
D2M	c_age_pct	0.00552763819095477			-0.165564720271115
D2M	c_age_pct	0.0110552763819095			-0.161750868345112
D2M	c_age_pct	0.0165829145728643			-0.157937016419107
D2M	c_age_pct	0.0221105527638191			-0.154123164493101
D2M	c_age_pct	0.0276381909547739			-0.1503093125671
D2M	c_age_pct	0.0331658291457286			-0.146495460641094
D2M	c_age_pct	0.0386934673366834			-0.142681608715088
D2M	c_age_pct	0.0442211055276382			-0.138867775389159
D2M	c_age_pct	0.049748743718593			-0.135054162123149
D2M	c_age_pct	0.0552763819095477			-0.131241233114626
D2M	c_age_pct	0.0608040201005025			-0.127429895756949
D2M	c_age_pct	0.0663316582914573			-0.123621569132394
